
ESTACAO      NUM  ANO  MES  DIA    TEMP      HR   VENTO    PREC    FFMC     DMC      DC     ISI     BUI     FWI     DSR
BRAGANCA     575 2018   12    2    11.3    73.0     9.7     0.0    57.6     1.0    69.4     0.6     1.9     0.2    0.00
MIRANDELA    632 2018   12    2    15.4    68.0     7.6     0.0    53.9     1.1   104.4     0.4     2.1     0.1    0.00
M.DOURO      635 2018   12    2    11.2    78.0    18.7     0.0    50.9     0.6   306.7     0.5     1.2     0.1    0.00
MOGADOURO    637 2018   12    2    10.6    79.0    19.4     0.0    49.2     0.6   164.2     0.4     1.1     0.1    0.00
MCAVALEIRO   633 2018   12    2    12.5    70.0    12.6     0.0    62.6     1.0   239.8     0.9     1.9     0.3    0.00
C.ANSIAES    644 2018   12    2    12.0    72.0    10.1     0.0    55.2     0.9    57.5     0.5     1.8     0.1    0.00
MONCORVO     654 2018   12    2    12.4    70.0     9.7     0.0    32.3     0.5   136.9     0.0     0.9     0.0    0.00
AVEIRO/UNI   702 2018   12    2    16.4    79.0    11.9     0.0    53.9     0.7    40.9     0.5     1.4     0.1    0.00
ANADIA       705 2018   12    2    17.1    81.0     2.9     0.0    46.3     0.9    23.5     0.1     1.6     0.0    0.00
AROUCA       669 2018   12    2    15.9    66.0     8.6     0.0    65.4     1.6     6.7     0.8     2.0     0.3    0.00
VISEU/CC     560 2018   12    2    10.3   100.0    14.8     0.1     0.0     0.0     3.9     0.0     0.0     0.0    0.00
MOIM.BEIRA   663 2018   12    2    13.2    68.0    16.2     0.0    72.1     1.4    58.2     1.5     2.7     0.5    0.01
NELAS        685 2018   12    2    13.0    82.0    11.5     0.0    51.9     0.9    41.6     0.4     1.7     0.1    0.00
GUARDA       683 2018   12    2     9.1    84.0     6.1     0.0    42.2     0.5     3.0     0.1     0.7     0.0    0.00
P.DOURADAS   568 2018   12    2    12.5    27.0     2.2     0.0    53.3     1.3     3.1     0.3     1.3     0.1    0.00
FC.RODRIGO   671 2018   12    2    12.2    77.0    19.1     0.0    58.3     0.7   268.1     1.0     1.5     0.3    0.00
TRANCOSO     666 2018   12    2     9.6    86.0    20.9     0.2    47.7     0.5   282.8     0.3     0.9     0.1    0.00
SABUGAL      800 2018   12    2    10.6    78.0    13.0     0.0    67.2     1.3    89.6     1.1     2.5     0.4    0.00
COIMBRA/CE   548 2018   12    2    15.3    83.3     9.0     0.0    59.2     1.1    59.6     0.6     2.1     0.2    0.00
LOUSA        697 2018   12    2    15.6    85.0     5.4     0.0    29.0     0.4   175.6     0.0     0.8     0.0    0.00
PAMP.SERRA   686 2018   12    2     9.0    82.9     3.3     0.0    41.1     0.6     3.4     0.1     0.8     0.0    0.00
FIG.FOZ      713 2018   12    2    16.7    84.0     2.9     0.0    32.2     0.6    18.1     0.0     1.1     0.0    0.00
LEIRIA/AER   718 2018   12    2    16.0    75.0     7.2     0.0    70.7     1.6    85.5     0.9     3.0     0.3    0.00
ANSIAO       716 2018   12    2    13.6    83.0     5.0     0.0    42.9     0.7     6.0     0.1     1.1     0.0    0.00
ALCOBACA     726 2018   12    2    14.6    83.9     1.8     0.0    56.4     1.5    38.6     0.3     2.7     0.1    0.00
C.BRANCO     570 2018   12    2    10.6   100.0     4.0     0.0    29.7     0.6   135.3     0.0     1.2     0.0    0.00
COVILHA      687 2018   12    2     9.9    85.0     3.2     0.0    34.0     0.6     4.3     0.0     0.9     0.0    0.00
ZEBREIRA     803 2018   12    2     9.2    96.0     1.1     0.0    52.2     1.1   382.7     0.2     2.3     0.1    0.00
PROENCA      806 2018   12    2    12.9    86.0     5.4     0.0    55.3     0.8    39.7     0.4     1.6     0.1    0.00
LISBOA/GC    579 2018   12    2    11.4    98.0     3.6     0.1    54.5     1.0   104.1     0.3     2.0     0.1    0.00
D.PORTOS     739 2018   12    2    12.8    94.0    10.4     0.0    66.8     1.3   182.7     1.0     2.5     0.3    0.00
SANTAREMFB   734 2018   12    2    11.1    94.1     1.4     0.2    36.4     0.9   186.2     0.0     1.7     0.0    0.00
R.MAIOR      729 2018   12    2    11.6   100.0     3.2     0.0     2.8     0.0   158.6     0.0     0.0     0.0    0.00
CORUCHE      744 2018   12    2    12.3    99.0     3.6     0.1    14.9     0.6   337.2     0.0     1.2     0.0    0.00
TOMAR        724 2018   12    2    12.1    98.0     1.1     0.1    27.7     0.5    64.3     0.0     1.0     0.0    0.00
ALVEGA       812 2018   12    2    12.1   100.0     2.5     0.1    13.3     0.3   152.9     0.0     0.6     0.0    0.00
PORTALEGRE   571 2018   12    2    11.0    85.0     8.3     0.1    65.5     1.4    28.1     0.8     2.5     0.3    0.00
ELVAS        835 2018   12    2     9.7    99.0     0.0     0.1    35.1     0.6   226.6     0.0     1.2     0.0    0.00
AVIS         824 2018   12    2    12.4    93.0     1.4     0.1    23.1     0.4   402.9     0.0     0.8     0.0    0.00
EVORA/CC     558 2018   12    2    13.5    84.0     4.0     0.1    67.2     1.4   265.8     0.7     2.7     0.2    0.00
ESTREMOZ     837 2018   12    2    13.5    80.0     4.0     0.2    61.2     1.6   243.7     0.5     3.2     0.2    0.00
PORTEL       848 2018   12    2    15.3    73.0     3.2     0.1    72.5     2.3   263.6     0.8     4.5     0.3    0.00
SETUBAL      770 2018   12    2    13.6    93.0     2.5     0.0    52.8     2.1   428.2     0.3     4.2     0.1    0.00
ALCAC.SAL    776 2018   12    2    14.4    82.0     2.9     0.0    64.0     1.4   372.5     0.6     2.8     0.2    0.00
ALVALADE     783 2018   12    2    14.5    80.0     2.5     0.0    71.0     2.8   418.4     0.7     5.4     0.3    0.00
SINES/MC     541 2018   12    2    16.0    71.0     3.6     0.0    77.6     2.8   322.7     1.1     5.4     0.5    0.01
BARREIRO     766 2018   12    2    12.2    83.6     4.3     0.1    57.1     1.0   145.6     0.4     2.1     0.1    0.00
BEJA         562 2018   12    2    13.8    79.0     6.5     0.0    69.6     1.6   253.6     0.9     3.1     0.3    0.00
AMARELEJA    851 2018   12    2    14.9    73.0     2.9     0.0    75.4     2.3   245.6     0.9     4.5     0.4    0.00
MERTOLA.VF   863 2018   12    2    15.0    77.0     3.6     0.0    80.4     3.6   418.2     1.4     7.1     0.7    0.02
N.CORVO      864 2018   12    2    15.3    79.0     4.0     0.0    80.2     3.5   360.6     1.4     6.8     0.7    0.01
FARO         554 2018   12    2    17.1    63.0     6.8     0.0    85.2     5.9   397.1     3.1    11.3     3.5    0.24
C.MARIM      867 2018   12    2    16.4    61.0     0.9     0.0    82.9     7.3   255.3     1.7    13.6     1.7    0.07
ALCOUTIM     865 2018   12    2    15.6    65.0     1.4     0.0    83.6     5.7   362.2     1.9    10.9     1.7    0.07
PORTIMAO     878 2018   12    2    17.5    61.0     3.6     0.0    83.1     6.7   429.1     2.0    12.9     2.1    0.10
SAGRES       533 2018   12    2    18.0    58.0     1.2     0.0    84.1     7.2   396.6     2.0    13.8     2.3    0.11

ESTACAO      NUM  ANO  MES  DIA    TEMP      HR   VENTO    PREC    FFMC     DMC      DC     ISI     BUI     FWI     DSR
V.CASTELO    551 2018   12    3    14.3    99.0    10.1    10.7    11.9     0.0     2.3     0.0     0.0     0.0    0.00
MONCAO       605 2018   12    3    16.0    86.1     2.5     0.7    64.7     1.7    16.1     0.6     2.7     0.2    0.00
LAM.MOURO    606 2018   12    3    11.8    96.0     6.5     1.5    44.8     0.6     6.8     0.1     0.9     0.0    0.00
P.LIMA       615 2018   12    3    14.9    90.0     3.6    28.7    17.5     0.2     2.4     0.0     0.3     0.0    0.00
BRAGA        622 2018   12    3    14.3   100.0     2.2     9.4     6.6     0.0     2.3     0.0     0.0     0.0    0.00
CABRIL       619 2018   12    3    12.1   100.0     1.4    11.8     4.4     0.0     1.9     0.0     0.0     0.0    0.00
PORTO/PR     545 2018   12    3    14.4    92.0    18.4     1.9    58.3     0.7     9.4     0.9     1.2     0.3    0.00
V.REAL       567 2018   12    3    12.5    90.0     4.0     0.0    57.3     1.1    65.1     0.4     2.0     0.1    0.00
CHAVES       616 2018   12    3    15.1    79.0    14.0     0.0    69.4     1.2   132.7     1.2     2.3     0.4    0.01
MONTALEGRE   611 2018   12    3     9.6   100.0     3.3     3.3    15.5     0.0     2.4     0.0     0.0     0.0    0.00
C.BASTO      630 2018   12    3    13.3    90.0     0.7     9.1    12.2     0.2     2.1     0.0     0.3     0.0    0.00
BRAGANCA     575 2018   12    3    12.4    84.0     9.4     0.3    66.2     1.2    71.3     0.9     2.4     0.3    0.00
MIRANDELA    632 2018   12    3    14.1    78.0     1.4     0.0    63.1     1.5   106.6     0.5     2.9     0.2    0.00
M.DOURO      635 2018   12    3     9.8    98.0     7.9     0.0    52.4     0.6   308.2     0.3     1.2     0.1    0.00
MOGADOURO    637 2018   12    3    10.6    99.0     5.8     0.0    50.0     0.6   165.8     0.2     1.2     0.1    0.00
MCAVALEIRO   633 2018   12    3    11.7    99.0     7.6     0.7    59.9     1.0   241.6     0.6     2.0     0.2    0.00
C.ANSIAES    644 2018   12    3    12.6    83.0     5.8     0.0    64.0     1.2    59.5     0.7     2.2     0.2    0.00
MONCORVO     654 2018   12    3    12.7    80.0     4.3     0.0    47.7     0.8   138.9     0.2     1.6     0.0    0.00
AVEIRO/UNI   702 2018   12    3    16.4    80.0     9.7     0.0    67.0     1.1    43.6     0.9     2.1     0.3    0.00
ANADIA       705 2018   12    3    15.9    84.0     6.8     0.0    59.0     1.2    26.1     0.5     2.2     0.2    0.00
AROUCA       669 2018   12    3    15.6    78.0     3.6     0.0    72.3     2.0     9.2     0.8     2.6     0.3    0.00
VISEU/CC     560 2018   12    3    10.8   100.0     7.9     0.0     0.0     0.0     5.5     0.0     0.0     0.0    0.00
MOIM.BEIRA   663 2018   12    3    13.4    82.0     8.3     0.0    75.7     1.7    60.3     1.2     3.2     0.4    0.01
NELAS        685 2018   12    3    13.2    88.0     0.4     0.0    56.7     1.1    43.7     0.3     2.1     0.1    0.00
GUARDA       683 2018   12    3     9.6    98.0     7.9     0.1    44.1     0.5     4.4     0.1     0.8     0.0    0.00
P.DOURADAS   568 2018   12    3    13.0    76.0     0.7     0.0    62.2     1.7     5.1     0.5     1.9     0.1    0.00
FC.RODRIGO   671 2018   12    3    10.9    98.0     9.4     0.0    59.4     0.7   269.8     0.6     1.4     0.2    0.00
TRANCOSO     666 2018   12    3    11.3    97.0    12.2     0.1    50.7     0.5   284.5     0.3     1.1     0.1    0.00
SABUGAL      800 2018   12    3    12.3    77.0     9.7     0.1    74.0     1.7    91.5     1.2     3.2     0.4    0.01
COIMBRA/CE   548 2018   12    3    15.1    79.4     4.7     0.0    68.4     1.5    62.0     0.8     2.8     0.3    0.00
LOUSA        697 2018   12    3    15.5    86.0     4.0     0.0    42.5     0.7   178.1     0.1     1.3     0.0    0.00
PAMP.SERRA   686 2018   12    3    10.6    89.4     2.0     0.0    47.6     0.7     5.0     0.1     1.1     0.0    0.00
FIG.FOZ      713 2018   12    3    16.3    81.0     1.6     0.0    46.3     1.0    20.7     0.1     1.7     0.0    0.00
LEIRIA/AER   718 2018   12    3    16.2    80.0     7.6     0.0    75.8     2.0    88.1     1.2     3.8     0.5    0.01
ANSIAO       716 2018   12    3    12.5    91.0     2.9     0.0    49.2     0.8     8.0     0.2     1.3     0.0    0.00
ALCOBACA     726 2018   12    3    15.7    78.6     1.4     0.0    65.2     1.9    41.1     0.6     3.4     0.2    0.00
C.BRANCO     570 2018   12    3     9.6   100.0     4.7     0.0    29.7     0.6   136.7     0.0     1.2     0.0    0.00
COVILHA      687 2018   12    3     8.6    94.0     5.0     0.0    39.2     0.7     5.6     0.0     1.0     0.0    0.00
ZEBREIRA     803 2018   12    3     8.3    96.0     5.0     0.0    54.4     1.1   383.9     0.3     2.3     0.1    0.00
PROENCA      806 2018   12    3    10.7    97.0     4.3     0.0    56.9     0.8    41.3     0.4     1.6     0.1    0.00
LISBOA/GC    579 2018   12    3    14.4    76.0     5.8     0.0    66.7     1.4   106.4     0.8     2.8     0.3    0.00
D.PORTOS     739 2018   12    3    16.1    80.0     4.3     0.0    73.0     1.7   185.3     0.9     3.3     0.3    0.00
SANTAREMFB   734 2018   12    3    13.8    84.1     0.7     0.0    45.8     1.2   188.4     0.1     2.3     0.0    0.00
R.MAIOR      729 2018   12    3    14.4   100.0     1.4     0.0     2.8     0.0   160.9     0.0     0.0     0.0    0.00
CORUCHE      744 2018   12    3    16.5    72.0     7.9     0.0    44.0     1.2   339.9     0.1     2.3     0.0    0.00
TOMAR        724 2018   12    3    13.9    90.0     0.7     0.0    34.7     0.7    66.5     0.0     1.3     0.0    0.00
ALVEGA       812 2018   12    3    13.3    87.0     9.0     0.0    29.9     0.5   155.0     0.0     1.0     0.0    0.00
PORTALEGRE   571 2018   12    3    12.3    83.0     6.8     0.0    71.1     1.7    30.0     0.9     2.9     0.3    0.00
ELVAS        835 2018   12    3     7.9   100.0     7.2     0.1    35.1     0.6   227.7     0.0     1.2     0.0    0.00
AVIS         824 2018   12    3    13.7    80.0     6.8     0.0    42.7     0.7   405.1     0.1     1.5     0.0    0.00
EVORA/CC     558 2018   12    3    14.8    79.0     7.2     0.1    73.8     1.8   268.2     1.0     3.5     0.4    0.01
ESTREMOZ     837 2018   12    3    11.4    92.0     8.3     0.2    64.9     1.7   245.5     0.8     3.4     0.3    0.00
PORTEL       848 2018   12    3    14.5    77.0    10.1     0.0    77.3     2.7   265.9     1.5     5.3     0.7    0.01
SETUBAL      770 2018   12    3    15.6    75.0     8.6     0.0    67.6     2.6   430.7     0.9     5.1     0.4    0.01
ALCAC.SAL    776 2018   12    3    15.6    78.0     5.4     0.2    72.1     1.8   375.0     0.9     3.6     0.3    0.00
ALVALADE     783 2018   12    3    11.6   100.0     5.4     0.2    71.0     2.8   420.2     0.8     5.5     0.4    0.00
SINES/MC     541 2018   12    3    15.7    75.0     8.3     0.0    80.2     3.3   325.2     1.8     6.4     0.8    0.02
BARREIRO     766 2018   12    3    14.6    94.0     6.1     0.1    60.8     1.1   147.9     0.6     2.2     0.2    0.00
BEJA         562 2018   12    3    12.3    87.0     6.1     0.1    72.6     1.8   255.5     0.9     3.5     0.3    0.00
AMARELEJA    851 2018   12    3    13.9    79.0     4.7     0.0    77.9     2.7   247.8     1.2     5.2     0.5    0.01
MERTOLA.VF   863 2018   12    3    13.5    85.0     0.7     0.2    80.4     3.8   420.3     1.2     7.5     0.6    0.01
N.CORVO      864 2018   12    3    16.5    79.0     2.5     0.0    80.8     3.9   363.3     1.4     7.6     0.7    0.02
FARO         554 2018   12    3    18.2    67.0     4.7     0.0    85.2     6.6   400.1     2.8    12.7     3.3    0.23
C.MARIM      867 2018   12    3    17.4    56.0     2.1     0.0    84.7     8.2   258.1     2.3    15.2     2.9    0.18
ALCOUTIM     865 2018   12    3    16.0    66.0     5.4     0.1    83.9     6.4   364.8     2.4    12.2     2.6    0.15
PORTIMAO     878 2018   12    3    18.7    55.0     4.7     0.1    85.3     7.7   432.2     2.8    14.8     3.7    0.27
SAGRES       533 2018   12    3    17.0    63.0     1.5     0.0    84.4     8.0   399.4     2.1    15.2     2.7    0.15

ESTACAO      NUM  ANO  MES  DIA    TEMP      HR   VENTO    PREC    FFMC     DMC      DC     ISI     BUI     FWI     DSR
V.CASTELO    551 2018   12    4    16.1    84.0    42.8     3.5    40.6     0.3     2.6     0.3     0.5     0.1    0.00
MONCAO       605 2018   12    4    17.1    80.0     1.7     0.4    71.0     2.1    18.9     0.7     3.3     0.3    0.00
LAM.MOURO    606 2018   12    4    15.0    43.0    18.7     3.2    64.8     1.0     6.4     1.3     1.5     0.4    0.01
P.LIMA       615 2018   12    4    15.7    74.0     2.9     5.6    28.8     0.5     2.5     0.0     0.7     0.0    0.00
BRAGA        622 2018   12    4    14.2    93.0     0.7     3.9     5.7     0.1     2.3     0.0     0.2     0.0    0.00
CABRIL       619 2018   12    4    16.4    67.0     4.7     1.8    30.3     0.7     4.6     0.0     1.0     0.0    0.00
PORTO/PR     545 2018   12    4    17.8    68.0    10.8     0.2    74.1     1.4    12.3     1.3     2.2     0.4    0.01
V.REAL       567 2018   12    4    12.4    82.0     3.2     0.0    64.8     1.4    67.0     0.6     2.6     0.2    0.00
CHAVES       616 2018   12    4    16.7    65.0     4.3     0.0    77.8     1.9   135.4     1.1     3.7     0.4    0.01
MONTALEGRE   611 2018   12    4    10.1    91.0     4.2     0.3    24.3     0.1     3.9     0.0     0.2     0.0    0.00
C.BASTO      630 2018   12    4    17.5    73.6    12.2     5.0    37.6     0.6     2.9     0.0     0.7     0.0    0.00
BRAGANCA     575 2018   12    4    13.1    76.0     7.2     0.1    73.5     1.6    73.4     1.0     3.0     0.4    0.00
MIRANDELA    632 2018   12    4    16.2    72.0     9.0     0.0    74.2     2.1   109.2     1.2     3.9     0.4    0.01
M.DOURO      635 2018   12    4    11.4    98.0     7.2     0.2    53.8     0.6   310.0     0.4     1.3     0.1    0.00
MOGADOURO    637 2018   12    4    10.8    99.0    18.0     0.1    51.1     0.6   167.4     0.5     1.2     0.1    0.00
MCAVALEIRO   633 2018   12    4    14.0    74.0     7.2     0.2    70.8     1.4   243.8     0.9     2.9     0.3    0.00
C.ANSIAES    644 2018   12    4    10.4    87.0     5.0     0.0    68.2     1.4    61.1     0.8     2.6     0.3    0.00
MONCORVO     654 2018   12    4    12.6    81.0     4.3     0.0    58.9     1.1   140.9     0.5     2.1     0.1    0.00
AVEIRO/UNI   702 2018   12    4    16.3    74.0     6.5     0.0    75.1     1.6    46.2     1.1     3.0     0.4    0.00
ANADIA       705 2018   12    4    18.1    69.0    13.3     0.1    74.8     1.9    29.1     1.5     3.2     0.5    0.01
AROUCA       669 2018   12    4    19.5    45.0     8.3     0.0    83.9     3.3    12.4     2.8     4.0     1.4    0.05
VISEU/CC     560 2018   12    4    15.6    75.0    10.1     0.0    29.8     0.5     8.0     0.0     0.8     0.0    0.00
MOIM.BEIRA   663 2018   12    4    10.3    90.0     4.7     0.0    76.1     1.8    61.9     1.0     3.4     0.4    0.00
NELAS        685 2018   12    4    16.8    67.0     4.0     0.0    70.9     1.8    46.4     0.8     3.2     0.3    0.00
GUARDA       683 2018   12    4    11.8    61.0    15.1     0.1    66.9     1.1     6.2     1.2     1.5     0.3    0.00
P.DOURADAS   568 2018   12    4    10.4    63.0     2.4     0.0    71.7     2.2     6.7     0.7     2.4     0.2    0.00
FC.RODRIGO   671 2018   12    4    10.0   100.0     9.0     0.1    59.4     0.7   271.3     0.6     1.4     0.2    0.00
TRANCOSO     666 2018   12    4     8.8    96.0    10.4     0.0    53.7     0.5   285.8     0.4     1.1     0.1    0.00
SABUGAL      800 2018   12    4    15.2    52.0    20.5     0.1    83.0     2.6    93.9     4.5     4.8     3.3    0.23
COIMBRA/CE   548 2018   12    4    17.2    63.7     5.0     0.0    77.9     2.3    64.8     1.2     4.1     0.5    0.01
LOUSA        697 2018   12    4    12.1   100.0     5.4     0.2    42.5     0.7   180.0     0.1     1.4     0.0    0.00
PAMP.SERRA   686 2018   12    4    10.8    69.3     7.4     0.0    63.5     1.1     6.6     0.7     1.6     0.2    0.00
FIG.FOZ      713 2018   12    4    17.2    81.0     3.0     0.0    59.0     1.4    23.5     0.4     2.4     0.1    0.00
LEIRIA/AER   718 2018   12    4    16.8    58.0    16.9     0.0    82.8     2.9    90.8     3.7     5.3     2.7    0.16
ANSIAO       716 2018   12    4    15.3    66.0    15.1     0.0    70.3     1.4    10.5     1.4     2.1     0.4    0.01
ALCOBACA     726 2018   12    4    16.4    61.9     2.9     0.0    75.8     2.7    43.8     0.9     4.6     0.4    0.01
C.BRANCO     570 2018   12    4    12.8    72.0    11.9     0.0    54.1     1.0   138.7     0.5     2.0     0.1    0.00
COVILHA      687 2018   12    4     8.8   100.0     2.5     0.3    39.2     0.7     6.9     0.0     1.1     0.0    0.00
ZEBREIRA     803 2018   12    4    12.3    75.0    14.8     0.1    68.6     1.5   385.8     1.3     2.9     0.4    0.01
PROENCA      806 2018   12    4    13.9    72.0     9.7     0.0    70.3     1.3    43.5     1.0     2.4     0.3    0.00
LISBOA/GC    579 2018   12    4     9.6    90.0     8.6     0.0    69.6     1.5   107.8     1.0     2.9     0.3    0.00
D.PORTOS     739 2018   12    4    14.2    81.0    10.8     0.0    76.8     2.0   187.6     1.5     4.0     0.6    0.01
SANTAREMFB   734 2018   12    4    14.5    73.4     5.0     0.1    61.8     1.7   190.7     0.6     3.3     0.2    0.00
R.MAIOR      729 2018   12    4    16.1    84.0     8.6     0.0    24.6     0.3   163.5     0.0     0.6     0.0    0.00
CORUCHE      744 2018   12    4    16.3    70.0     5.0     0.2    62.9     1.8   342.5     0.6     3.5     0.2    0.00
TOMAR        724 2018   12    4    16.6    67.0     6.1     0.0    59.2     1.4    69.2     0.5     2.6     0.2    0.00
ALVEGA       812 2018   12    4    14.6    73.0    13.3     0.0    55.8     1.0   157.3     0.6     1.9     0.2    0.00
PORTALEGRE   571 2018   12    4    17.6    52.0    13.7     0.0    82.4     2.7    32.9     3.0     4.5     1.8    0.07
ELVAS        835 2018   12    4     9.5   100.0     1.4     0.0    35.1     0.6   229.1     0.0     1.2     0.0    0.00
AVIS         824 2018   12    4    16.2    67.0     7.2     0.0    64.4     1.3   407.7     0.7     2.7     0.3    0.00
EVORA/CC     558 2018   12    4    12.6    98.0    10.8     0.0    73.8     1.8   270.2     1.2     3.6     0.5    0.01
ESTREMOZ     837 2018   12    4    15.0    69.0     9.0     0.0    75.3     2.3   247.9     1.2     4.4     0.5    0.01
PORTEL       848 2018   12    4    16.8    71.0    10.1     0.2    80.9     3.3   268.6     2.1     6.4     1.1    0.03
SETUBAL      770 2018   12    4    14.4    73.0     2.5     0.0    74.1     3.1   433.0     0.8     6.0     0.4    0.01
ALCAC.SAL    776 2018   12    4    15.9    72.0     4.0     0.2    77.6     2.3   377.6     1.1     4.6     0.5    0.01
ALVALADE     783 2018   12    4    11.8    99.0     1.8     0.2    71.1     2.8   422.0     0.7     5.5     0.3    0.00
SINES/MC     541 2018   12    4    16.9    64.0    11.2     0.0    83.1     4.0   327.9     2.9     7.8     2.5    0.14
BARREIRO     766 2018   12    4    10.3    73.8     6.5     0.1    69.9     1.4   149.5     0.9     2.8     0.3    0.00
BEJA         562 2018   12    4    13.1    92.0    12.6     0.2    73.8     1.9   257.6     1.4     3.8     0.5    0.01
AMARELEJA    851 2018   12    4    14.4    80.0     0.7     0.1    78.9     3.1   250.1     1.1     5.9     0.5    0.01
MERTOLA.VF   863 2018   12    4    17.5    60.0     6.8     0.1    83.6     4.6   423.2     2.5     9.0     2.2    0.11
N.CORVO      864 2018   12    4    17.5    77.0    10.1     0.0    81.6     4.4   366.2     2.2     8.5     1.8    0.08
FARO         554 2018   12    4    18.1    62.0    24.1     0.0    85.2     7.4   403.1     7.3    14.2     9.2    1.39
C.MARIM      867 2018   12    4    18.1    58.0     1.4     0.0    85.3     9.1   261.1     2.4    16.8     3.3    0.23
ALCOUTIM     865 2018   12    4    18.1    58.0     9.0     0.0    85.2     7.3   367.8     3.4    13.9     4.4    0.38
PORTIMAO     878 2018   12    4    18.4    62.0    16.9     0.0    85.3     8.5   435.2     5.2    16.3     7.3    0.92
SAGRES       533 2018   12    4    17.7    70.0     3.5     0.2    84.4     8.6   402.3     2.3    16.4     3.2    0.22

ESTACAO      NUM  ANO  MES  DIA    TEMP      HR   VENTO    PREC    FFMC     DMC      DC     ISI     BUI     FWI     DSR
V.CASTELO    551 2018   12    5    16.6    71.0     2.3     0.0    58.3     0.9     5.3     0.4     1.2     0.1    0.00
MONCAO       605 2018   12    5    16.1    74.4     1.5     0.0    75.9     2.6    21.5     0.9     4.0     0.3    0.00
LAM.MOURO    606 2018   12    5    10.8    81.0    12.2     0.0    71.6     1.3     8.0     1.2     1.8     0.4    0.00
P.LIMA       615 2018   12    5    17.2    60.0     4.7     0.1    57.4     1.3     5.3     0.4     1.6     0.1    0.00
BRAGA        622 2018   12    5    16.1    78.0     0.7     0.2    22.3     0.5     4.9     0.0     0.8     0.0    0.00
CABRIL       619 2018   12    5    14.4    73.0     2.5     0.0    48.8     1.2     6.9     0.2     1.6     0.0    0.00
PORTO/PR     545 2018   12    5    16.1    69.0    12.2     0.0    80.0     2.0    14.9     2.1     3.0     0.7    0.02
V.REAL       567 2018   12    5     7.7    98.0     3.6     0.1    65.2     1.4    68.1     0.6     2.7     0.2    0.00
CHAVES       616 2018   12    5     9.4    98.0     0.7     0.1    75.5     1.9   136.8     0.8     3.7     0.3    0.00
MONTALEGRE   611 2018   12    5    10.4    83.0     2.8     0.2    37.0     0.3     5.5     0.0     0.6     0.0    0.00
C.BASTO      630 2018   12    5    10.9    73.3     4.3     0.0    53.8     1.0     4.6     0.3     1.3     0.1    0.00
BRAGANCA     575 2018   12    5     5.8    99.0     5.4     0.2    73.1     1.6    74.1     0.9     3.1     0.3    0.00
MIRANDELA    632 2018   12    5     8.8   100.0     3.2     0.2    73.0     2.1   110.5     0.8     4.0     0.3    0.00
M.DOURO      635 2018   12    5     7.4   100.0     2.5     0.1    53.8     0.6   311.0     0.3     1.2     0.1    0.00
MOGADOURO    637 2018   12    5     7.5   100.0    10.4     0.2    51.1     0.6   168.5     0.3     1.2     0.1    0.00
MCAVALEIRO   633 2018   12    5     7.0   100.0     1.8     0.2    70.8     1.4   244.8     0.7     2.8     0.2    0.00
C.ANSIAES    644 2018   12    5     8.6    99.0     5.0     0.1    68.3     1.4    62.4     0.8     2.7     0.3    0.00
MONCORVO     654 2018   12    5     7.8   100.0     5.8     0.1    58.9     1.1   142.0     0.5     2.2     0.2    0.00
AVEIRO/UNI   702 2018   12    5    16.2    73.0     9.0     0.0    79.5     2.1    48.8     1.7     3.8     0.7    0.01
ANADIA       705 2018   12    5    15.7    79.0     7.9     0.0    78.1     2.3    31.6     1.4     3.9     0.5    0.01
AROUCA       669 2018   12    5    17.3    61.0     1.8     0.0    84.6     4.1    15.2     2.2     4.9     0.9    0.02
VISEU/CC     560 2018   12    5    13.5    80.0     5.8     0.1    47.3     0.8    10.1     0.2     1.4     0.0    0.00
MOIM.BEIRA   663 2018   12    5     9.6    90.0     6.5     0.2    76.3     1.9    63.3     1.2     3.6     0.4    0.01
NELAS        685 2018   12    5    14.2    75.0     3.2     0.1    75.8     2.2    48.7     0.9     4.0     0.4    0.00
GUARDA       683 2018   12    5    12.9    64.0     6.1     0.0    76.0     1.7     8.2     1.1     2.2     0.4    0.00
P.DOURADAS   568 2018   12    5    14.8    25.0     0.9     0.0    83.7     3.6     9.1     1.9     3.6     0.7    0.01
FC.RODRIGO   671 2018   12    5    10.6    88.0     2.9     0.0    63.9     0.9   272.9     0.6     1.7     0.2    0.00
TRANCOSO     666 2018   12    5    13.3    68.0     4.0     0.0    67.3     1.0   287.9     0.7     2.0     0.2    0.00
SABUGAL      800 2018   12    5    16.4    58.0    12.2     0.0    84.7     3.4    96.6     3.7     6.3     3.1    0.20
COIMBRA/CE   548 2018   12    5    15.4    73.8     6.8     0.1    80.4     2.8    67.3     1.7     5.1     0.7    0.02
LOUSA        697 2018   12    5    10.1   100.0     4.3     0.2    42.5     0.7   181.5     0.1     1.4     0.0    0.00
PAMP.SERRA   686 2018   12    5    11.8    69.3     1.5     0.0    71.2     1.6     8.4     0.7     2.1     0.2    0.00
FIG.FOZ      713 2018   12    5    16.6    84.0     0.3     0.1    64.4     1.7    26.2     0.5     3.0     0.2    0.00
LEIRIA/AER   718 2018   12    5    16.2    65.0     4.7     0.0    83.6     3.6    93.4     2.2     6.5     1.4    0.05
ANSIAO       716 2018   12    5    14.8    76.0     7.6     0.0    76.2     1.8    12.9     1.2     2.7     0.4    0.01
ALCOBACA     726 2018   12    5    16.3    75.2     0.5     0.0    78.3     3.2    46.4     1.0     5.4     0.4    0.01
