date;minimum;maximum;mean;std;dico;concelho;distrito
24/03/2017 00:00;-0.291256397963;-5.248194065600001e-05;-0.0750154084149;0.08569082782019999;1709;Ribeira de pena;Vila real
25/03/2017 00:00;1.04763388634;1.9847060442;1.6720908771899998;0.290893888386;1709;Ribeira de pena;Vila real
26/03/2017 00:00;3.99055838585;5.07533121109;4.50875843655;0.265411010902;1709;Ribeira de pena;Vila real
27/03/2017 00:00;5.63286590576;6.607305526729999;6.01574624668;0.24960717489599998;1709;Ribeira de pena;Vila real
28/03/2017 00:00;5.584178447719999;6.27861881256;5.871070731769999;0.18593195024700002;1709;Ribeira de pena;Vila real
29/03/2017 00:00;5.01901960373;5.75396680832;5.37805110758;0.210066006218;1709;Ribeira de pena;Vila real
30/03/2017 00:00;7.089632034299999;7.80953359604;7.416502735830001;0.20773251372999998;1709;Ribeira de pena;Vila real
31/03/2017 00:00;6.57290935516;7.8066573143;7.11310971867;0.358603303828;1709;Ribeira de pena;Vila real
01/04/2017 00:00;4.403490543369999;5.37519216537;4.90627722307;0.26842072636799996;1709;Ribeira de pena;Vila real
02/04/2017 00:00;2.1016938686400004;2.89642596245;2.45588415319;0.229155057602;1709;Ribeira de pena;Vila real
03/04/2017 00:00;4.9001994133;6.16090965271;5.54771843824;0.35168968004900003;1709;Ribeira de pena;Vila real
04/04/2017 00:00;6.3569521903999995;7.614161491389999;6.97643765536;0.32758281221;1709;Ribeira de pena;Vila real
05/04/2017 00:00;6.64723110199;7.459264278410001;7.181578115980001;0.250320922532;1709;Ribeira de pena;Vila real
06/04/2017 00:00;5.87706422806;7.32750988007;6.42769154635;0.390536812437;1709;Ribeira de pena;Vila real
07/04/2017 00:00;7.06116104126;7.6368689537;7.32513076609;0.179565183204;1709;Ribeira de pena;Vila real
08/04/2017 00:00;7.071928024289999;7.8512516021700005;7.3997704332500005;0.230262148809;1709;Ribeira de pena;Vila real
09/04/2017 00:00;7.48162698746;8.72429275513;7.984758897260001;0.374663731104;1709;Ribeira de pena;Vila real
10/04/2017 00:00;8.592118263239998;10.0629243851;9.16169513356;0.45443052255000005;1709;Ribeira de pena;Vila real
11/04/2017 00:00;9.51429748535;10.3134317398;9.837188287210001;0.230316967257;1709;Ribeira de pena;Vila real
12/04/2017 00:00;7.642326354980001;9.399703025820001;8.32836866379;0.539235203171;1709;Ribeira de pena;Vila real
13/04/2017 00:00;6.81640911102;8.13314437866;7.37984752655;0.390277164474;1709;Ribeira de pena;Vila real
14/04/2017 00:00;7.645484924319999;9.336296081539999;8.28785484487;0.45568264610200004;1709;Ribeira de pena;Vila real
15/04/2017 00:00;6.9186987876899995;7.53234195709;7.232182025910001;0.171133708842;1709;Ribeira de pena;Vila real
16/04/2017 00:00;9.00295543671;9.763007164;9.36394431374;0.209993224494;1709;Ribeira de pena;Vila real
17/04/2017 00:00;7.57057237625;8.761331558230001;8.14117336273;0.339763483954;1709;Ribeira de pena;Vila real
18/04/2017 00:00;10.2093086243;11.3596591949;10.7249991677;0.318352313594;1709;Ribeira de pena;Vila real
19/04/2017 00:00;10.0295410156;10.7023973465;10.362113345800001;0.177187865387;1709;Ribeira de pena;Vila real
20/04/2017 00:00;8.2738161087;9.697339057919999;8.81152300401;0.38533045593500004;1709;Ribeira de pena;Vila real
21/04/2017 00:00;9.562055587769999;10.6325721741;10.260092735299999;0.328991700151;1709;Ribeira de pena;Vila real
22/04/2017 00:00;7.0842757225;8.35715866089;7.710030295630001;0.361232141359;1709;Ribeira de pena;Vila real
23/04/2017 00:00;7.401003360750001;8.736761093139998;7.9592603770200006;0.400508121236;1709;Ribeira de pena;Vila real
24/04/2017 00:00;9.44846916199;10.4458456039;9.80807130987;0.307909420243;1709;Ribeira de pena;Vila real
25/04/2017 00:00;7.92301988602;8.654606819149999;8.29719036276;0.17877477227000002;1709;Ribeira de pena;Vila real
26/04/2017 00:00;4.33629226685;5.73086738586;4.99036953666;0.39987973411600003;1709;Ribeira de pena;Vila real
27/04/2017 00:00;1.4485296011000002;2.93606877327;2.33467583223;0.420848602316;1709;Ribeira de pena;Vila real
28/04/2017 00:00;2.88264036179;3.9144420623800005;3.3569061972900003;0.255636387947;1709;Ribeira de pena;Vila real
29/04/2017 00:00;4.27606010437;5.91612291336;5.0069101507;0.476972215792;1709;Ribeira de pena;Vila real
30/04/2017 00:00;3.46403932571;4.982873916630001;4.14704654434;0.430280084582;1709;Ribeira de pena;Vila real
01/05/2017 00:00;1.4216822385799999;2.20041942596;1.85060289773;0.219100061788;1709;Ribeira de pena;Vila real
02/05/2017 00:00;4.7431364059400005;5.680567741390001;5.181344985959999;0.265747580062;1709;Ribeira de pena;Vila real
03/05/2017 00:00;8.35514163971;9.52923870087;8.893785389989999;0.330078010814;1709;Ribeira de pena;Vila real
04/05/2017 00:00;11.857480049100001;12.6021366119;12.1541939649;0.22495887175700002;1709;Ribeira de pena;Vila real
05/05/2017 00:00;8.78349018097;9.562934875489999;9.24295728857;0.225338251597;1709;Ribeira de pena;Vila real
06/05/2017 00:00;7.835371971130001;8.63724517822;8.18954537132;0.20549989308299998;1709;Ribeira de pena;Vila real
07/05/2017 00:00;7.376127243039999;8.113032341;7.78379448977;0.204473739398;1709;Ribeira de pena;Vila real
08/05/2017 00:00;11.359642028800002;12.4478168488;11.8174030131;0.307564337929;1709;Ribeira de pena;Vila real
09/05/2017 00:00;11.7599258423;12.7968664169;12.2635678378;0.28792991620700004;1709;Ribeira de pena;Vila real
10/05/2017 00:00;10.408022880599999;11.5102910995;10.789599678699998;0.28845252231199997;1709;Ribeira de pena;Vila real
11/05/2017 00:00;9.67759227753;10.5952615738;10.1134345315;0.224658307117;1709;Ribeira de pena;Vila real
12/05/2017 00:00;9.632588386539998;10.4482469559;10.097577962;0.214414400733;1709;Ribeira de pena;Vila real
13/05/2017 00:00;8.74536323547;9.62183856964;9.21476771615;0.244211095445;1709;Ribeira de pena;Vila real
